3|14/09/2015|Rayo Vallecano|Deportivo de La Coruña|2|1|2|1|2|1|1|0|0|75|74|76|75|75|74|74|75
4|18/09/2015|Getafe|Málaga|0|0|2|0|2|0|0|0|0|75|75|76|74|76|75|76|75
4|19/09/2015|Real Madrid|Granada|0|7|3|7|3|3|3|0|0|84|85|84|82|74|73|74|74
4|19/09/2015|Valencia|Betis|1|5|4|5|4|1|0|0|1|79|80|79|79|75|76|76|73
4|19/09/2015|Eibar|Atlético de Madrid|2|7|6|7|6|3|3|0|0|73|70|73|73|81|81|80|81
4|19/09/2015|Real Sociedad|Espanyol|2|2|3|2|3|1|0|0|0|77|78|77|77|75|76|75|74
4|20/09/2015|Sevilla|Celta de Vigo|2|2|7|2|7|0|3|0|0|79|80|80|79|76|78|73|75
4|20/09/2015|Deportivo de La Coruña|Sporting de Gijón|2|5|2|5|2|1|1|0|1|75|74|74|75|73|71|73|73
4|20/09/2015|Villarreal|Athletic Club|0|7|3|7|3|3|0|0|0|78|79|78|78|79|79|79|78
4|20/09/2015|Barcelona|Levante|0|9|2|9|2|3|1|0|0|84|90|85|82|74|76|74|74
4|20/09/2015|Las Palmas|Rayo Vallecano|2|2|1|2|1|1|0|1|0|73|76|72|72|75|74|76|75
5|22/09/2015|Espanyol|Valencia|0|6|6|6|6|3|4|0|0|75|76|75|74|79|80|79|79
5|22/09/2015|Atlético de Madrid|Getafe|0|9|3|9|3|3|0|0|0|81|81|80|81|75|75|76|74
5|22/09/2015|Granada|Real Sociedad|2|3|2|3|2|0|1|0|0|74|73|74|74|77|78|77|77
5|23/09/2015|Levante|Eibar|1|2|7|2|7|1|4|0|0|74|76|74|74|73|70|73|73
5|23/09/2015|Celta de Vigo|Barcelona|0|10|12|10|12|4|6|0|0|76|78|73|75|84|90|85|82
5|23/09/2015|Rayo Vallecano|Sporting de Gijón|0|4|5|4|5|1|4|0|1|75|74|76|75|73|71|73|73
5|23/09/2015|Athletic Club|Real Madrid|2|3|10|3|10|3|4|0|0|79|79|79|78|84|85|84|82
5|23/09/2015|Málaga|Villarreal|2|2|10|2|10|2|4|0|0|76|75|76|75|78|79|78|78
5|23/09/2015|Las Palmas|Sevilla|0|2|2|2|2|1|2|1|0|73|76|72|72|79|80|80|79
5|24/09/2015|Betis|Deportivo de La Coruña|2|5|5|5|5|4|4|1|0|75|76|76|73|75|74|74|75
6|25/09/2015|Valencia|Granada|0|6|3|6|3|2|3|0|0|79|80|79|79|74|73|74|74
6|26/09/2015|Barcelona|Las Palmas|0|12|5|12|5|6|1|0|1|84|90|85|82|73|76|72|72
6|26/09/2015|Real Madrid|Málaga|1|13|2|13|2|6|0|0|0|84|85|84|82|76|75|76|75
6|26/09/2015|Villarreal|Atlético de Madrid|0|13|12|13|12|6|6|0|0|78|79|78|78|81|81|80|81
6|26/09/2015|Sevilla|Rayo Vallecano|0|2|7|2|7|0|3|0|0|79|80|80|79|75|74|76|75
6|26/09/2015|Eibar|Celta de Vigo|1|8|13|8|13|3|6|0|0|73|70|73|73|76|78|73|75
6|27/09/2015|Sporting de Gijón|Betis|2|5|5|5|5|1|1|1|1|73|71|73|73|75|76|76|73
6|27/09/2015|Deportivo de La Coruña|Espanyol|0|8|9|8|9|1|3|0|0|75|74|74|75|75|76|75|74
6|27/09/2015|Getafe|Levante|0|3|3|3|3|3|1|0|0|75|75|76|74|74|76|74|74
6|27/09/2015|Real Sociedad|Athletic Club|1|5|3|5|3|1|0|0|0|77|78|77|77|79|79|79|78
7|02/10/2015|Celta de Vigo|Getafe|1|14|6|14|6|7|0|0|0|76|78|73|75|75|75|76|74
7|03/10/2015|Sevilla|Barcelona|0|5|15|5|15|3|6|0|0|79|80|80|79|84|90|85|82
7|03/10/2015|Granada|Deportivo de La Coruña|1|3|11|3|11|0|7|0|0|74|73|74|74|75|74|74|75
7|03/10/2015|Espanyol|Sporting de Gijón|2|9|5|9|5|6|4|0|1|75|76|75|74|73|71|73|73
7|03/10/2015|Las Palmas|Eibar|2|5|9|5|9|4|5|1|0|73|76|72|72|73|70|73|73
7|03/10/2015|Málaga|Real Sociedad|0|3|6|3|6|2|4|0|0|76|75|76|75|77|78|77|77
7|04/10/2015|Rayo Vallecano|Betis|2|7|8|7|8|4|4|0|1|75|74|76|75|75|76|76|73
7|04/10/2015|Athletic Club|Valencia|0|4|9|4|9|3|4|0|0|79|79|79|78|79|80|79|79
7|04/10/2015|Levante|Villarreal|0|3|16|3|16|2|7|0|0|74|76|74|74|78|79|78|78
7|04/10/2015|Atlético de Madrid|Real Madrid|1|12|14|12|14|6|7|0|0|81|81|80|81|84|85|84|82
8|17/10/2015|Real Madrid|Levante|0|15|6|14|6|7|1|0|0|84|85|84|82|74|76|74|74
8|17/10/2015|Eibar|Sevilla|1|12|8|9|7|4|2|0|0|73|70|73|73|79|80|80|79
8|17/10/2015|Barcelona|Rayo Vallecano|0|15|7|12|6|9|3|0|0|84|90|85|82|75|74|76|75
8|17/10/2015|Valencia|Málaga|0|9|6|8|5|5|1|0|0|79|80|79|79|76|75|76|75
8|17/10/2015|Betis|Espanyol|2|11|9|10|6|4|3|1|0|75|76|76|73|75|76|75|74
8|18/10/2015|Villarreal|Celta de Vigo|2|16|15|15|12|9|7|0|0|78|79|78|78|76|78|73|75
8|18/10/2015|Real Sociedad|Atlético de Madrid|2|6|13|5|10|2|6|0|0|77|78|77|77|81|81|80|81
8|18/10/2015|Getafe|Las Palmas|0|7|5|7|5|6|1|0|1|75|75|76|74|73|76|72|72
8|18/10/2015|Deportivo de La Coruña|Athletic Club|1|12|7|11|7|4|1|0|0|75|74|74|75|79|79|79|78
8|19/10/2015|Sporting de Gijón|Granada|1|8|4|7|4|1|3|1|0|73|71|73|73|74|73|74|74
9|23/10/2015|Rayo Vallecano|Espanyol|0|7|12|6|9|3|6|0|0|75|74|76|75|75|76|75|74
9|24/10/2015|Celta de Vigo|Real Madrid|2|18|18|12|14|5|7|0|0|76|78|73|75|84|85|84|82
9|24/10/2015|Granada|Betis|1|5|11|2|10|1|7|0|1|74|73|74|74|75|76|76|73
9|24/10/2015|Sevilla|Getafe|0|9|10|8|10|6|1|0|0|79|80|80|79|75|75|76|74
9|24/10/2015|Málaga|Deportivo de La Coruña|0|6|13|5|11|4|7|0|0|76|75|76|75|75|74|74|75
9|25/10/2015|Levante|Real Sociedad|2|6|6|5|4|5|3|0|0|74|76|74|74|77|78|77|77
9|25/10/2015|Las Palmas|Villarreal|1|5|16|4|12|3|6|1|0|73|76|72|72|78|79|78|78
9|25/10/2015|Barcelona|Eibar|0|18|13|12|7|9|5|0|0|84|90|85|82|73|70|73|73
9|25/10/2015|Atlético de Madrid|Valencia|0|16|12|10|10|4|3|0|0|81|81|80|81|79|80|79|79
9|26/10/2015|Athletic Club|Sporting de Gijón|0|8|9|8|7|6|6|0|1|79|79|79|78|73|71|73|73
10|30/10/2015|Deportivo de La Coruña|Atlético de Madrid|1|13|19|8|13|4|6|0|0|75|74|74|75|81|81|80|81
10|31/10/2015|Real Madrid|Las Palmas|0|21|6|14|4|7|1|0|1|84|85|84|82|73|76|72|72
10|31/10/2015|Valencia|Levante|0|12|6|7|4|7|0|0|0|79|80|79|79|74|76|74|74
10|31/10/2015|Villarreal|Sevilla|0|17|12|10|10|6|2|0|0|78|79|78|78|79|80|80|79
10|31/10/2015|Getafe|Barcelona|2|10|21|10|12|9|3|0|0|75|75|76|74|84|90|85|82
10|31/10/2015|Real Sociedad|Celta de Vigo|2|9|18|7|11|1|7|0|0|77|78|77|77|76|78|73|75
10|01/11/2015|Eibar|Rayo Vallecano|0|13|10|6|9|2|3|0|0|73|70|73|73|75|74|76|75
10|01/11/2015|Espanyol|Granada|1|12|6|9|3|3|1|0|0|75|76|75|74|74|73|74|74
10|01/11/2015|Sporting de Gijón|Málaga|0|9|9|7|7|1|1|1|0|73|71|73|73|76|75|76|75
10|01/11/2015|Betis|Athletic Club|2|12|11|8|8|3|2|1|0|75|76|76|73|79|79|79|78
11|06/11/2015|Las Palmas|Real Sociedad|0|6|9|4|7|4|6|1|0|73|76|72|72|77|78|77|77
11|07/11/2015|Celta de Vigo|Valencia|2|21|15|11|9|4|0|0|0|76|78|73|75|79|80|79|79
11|07/11/2015|Levante|Deportivo de La Coruña|1|6|14|4|9|4|4|0|0|74|76|74|74|75|74|74|75
11|07/11/2015|Eibar|Getafe|0|16|10|9|7|5|1|0|0|73|70|73|73|75|75|76|74
11|07/11/2015|Rayo Vallecano|Granada|0|10|7|6|4|6|2|0|0|75|74|76|75|74|73|74|74
11|07/11/2015|Málaga|Betis|2|9|12|7|7|6|7|0|1|76|75|76|75|75|76|76|73
11|08/11/2015|Athletic Club|Espanyol|0|14|13|11|7|6|3|0|0|79|79|79|78|75|76|75|74
11|08/11/2015|Barcelona|Villarreal|0|24|20|12|10|9|4|0|0|84|90|85|82|78|79|78|78
11|08/11/2015|Atlético de Madrid|Sporting de Gijón|0|20|12|11|7|7|3|0|1|81|81|80|81|73|71|73|73
11|08/11/2015|Sevilla|Real Madrid|0|12|24|10|14|9|7|0|0|79|80|80|79|84|85|84|82
12|21/11/2015|Real Sociedad|Sevilla|0|9|15|4|13|1|1|0|0|77|78|77|77|79|80|80|79
12|21/11/2015|Real Madrid|Barcelona|2|24|27|11|15|7|3|0|0|84|85|84|82|84|90|85|82
12|21/11/2015|Espanyol|Málaga|0|13|9|4|7|4|1|0|0|75|76|75|74|76|75|76|75
12|21/11/2015|Valencia|Las Palmas|1|18|9|12|4|9|0|0|1|79|80|79|79|73|76|72|72
12|21/11/2015|Deportivo de La Coruña|Celta de Vigo|0|15|21|7|8|5|7|0|0|75|74|74|75|76|78|73|75
12|22/11/2015|Sporting de Gijón|Levante|2|12|7|7|4|4|0|1|0|73|71|73|73|74|76|74|74
12|22/11/2015|Villarreal|Eibar|1|20|19|7|11|6|4|0|0|78|79|78|78|73|70|73|73
12|22/11/2015|Granada|Athletic Club|0|7|17|4|14|2|5|0|0|74|73|74|74|79|79|79|78
12|22/11/2015|Betis|Atlético de Madrid|2|15|23|10|11|0|4|1|0|75|76|76|73|81|81|80|81
12|23/11/2015|Getafe|Rayo Vallecano|1|10|13|7|6|6|0|0|0|75|75|76|74|75|74|76|75
13|27/11/2015|Levante|Betis|2|10|15|7|7|4|7|0|1|74|76|74|74|75|76|76|73
13|28/11/2015|Barcelona|Real Sociedad|0|30|12|15|6|9|3|0|0|84|90|85|82|77|78|77|77
13|28/11/2015|Atlético de Madrid|Espanyol|0|26|16|14|7|7|3|0|0|81|81|80|81|75|76|75|74
13|28/11/2015|Málaga|Granada|1|9|10|6|7|6|2|0|0|76|75|76|75|74|73|74|74
13|28/11/2015|Las Palmas|Deportivo de La Coruña|2|10|18|5|7|4|2|1|0|73|76|72|72|75|74|74|75
13|28/11/2015|Celta de Vigo|Sporting de Gijón|0|21|12|7|7|1|3|0|1|76|78|73|75|73|71|73|73
13|29/11/2015|Getafe|Villarreal|0|11|21|5|5|4|1|0|0|75|75|76|74|78|79|78|78
13|29/11/2015|Eibar|Real Madrid|2|20|24|11|10|7|4|0|0|73|70|73|73|84|85|84|82
13|29/11/2015|Rayo Vallecano|Athletic Club|2|14|17|7|13|6|4|0|0|75|74|76|75|79|79|79|78
13|29/11/2015|Sevilla|Valencia|0|15|19|10|10|9|3|0|0|79|80|80|79|79|80|79|79
14|05/12/2015|Real Madrid|Getafe|0|27|14|12|7|6|1|0|0|84|85|84|82|75|75|76|74
14|05/12/2015|Granada|Atlético de Madrid|2|11|29|7|16|5|7|0|0|74|73|74|74|81|81|80|81
14|05/12/2015|Valencia|Barcelona|1|19|33|10|18|7|6|0|0|79|80|79|79|84|90|85|82
14|05/12/2015|Deportivo de La Coruña|Sevilla|1|21|18|9|10|5|1|0|0|75|74|74|75|79|80|80|79
14|05/12/2015|Betis|Celta de Vigo|1|18|24|7|9|0|6|1|0|75|76|76|73|76|78|73|75
14|06/12/2015|Real Sociedad|Eibar|0|12|20|6|8|3|4|0|0|77|78|77|77|73|70|73|73
14|06/12/2015|Villarreal|Rayo Vallecano|0|21|14|5|7|4|1|0|0|78|79|78|78|75|74|76|75
14|06/12/2015|Sporting de Gijón|Las Palmas|0|12|10|4|5|4|1|1|1|73|71|73|73|73|76|72|72
14|06/12/2015|Athletic Club|Málaga|1|20|10|13|4|9|0|0|0|79|79|79|78|76|75|76|75
14|07/12/2015|Espanyol|Levante|1|16|10|7|4|4|3|0|0|75|76|75|74|74|76|74|74
15|11/12/2015|Getafe|Real Sociedad|1|14|15|4|9|4|3|0|0|75|75|76|74|77|78|77|77
15|12/12/2015|Barcelona|Deportivo de La Coruña|1|34|22|16|9|9|4|0|0|84|90|85|82|75|74|74|75
15|12/12/2015|Levante|Granada|2|11|11|5|6|1|2|0|0|74|76|74|74|74|73|74|74
15|12/12/2015|Celta de Vigo|Espanyol|0|25|17|7|5|3|0|0|0|76|78|73|75|75|76|75|74
15|12/12/2015|Sevilla|Sporting de Gijón|0|19|15|10|6|9|0|0|1|79|80|80|79|73|71|73|73
15|12/12/2015|Las Palmas|Betis|0|10|19|5|8|4|7|1|1|73|76|72|72|75|76|76|73
15|13/12/2015|Rayo Vallecano|Málaga|2|14|11|7|5|6|1|0|0|75|74|76|75|76|75|76|75
15|13/12/2015|Eibar|Valencia|1|20|20|7|8|6|3|0|0|73|70|73|73|79|80|79|79
15|13/12/2015|Atlético de Madrid|Athletic Club|0|32|21|16|13|9|6|0|0|81|81|80|81|79|79|79|78
15|13/12/2015|Villarreal|Real Madrid|0|24|30|8|12|7|6|0|0|78|79|78|78|84|85|84|82
16|19/12/2015|Valencia|Getafe|1|21|15|9|5|5|0|0|0|79|80|79|79|75|75|76|74
16|19/12/2015|Espanyol|Las Palmas|0|17|13|5|7|5|1|0|1|75|76|75|74|73|76|72|72
16|19/12/2015|Betis|Sevilla|1|19|22|7|10|1|1|1|0|75|76|76|73|79|80|80|79
16|19/12/2015|Deportivo de La Coruña|Eibar|0|23|21|10|8|5|1|0|0|75|74|74|75|73|70|73|73
16|20/12/2015|Real Madrid|Rayo Vallecano|2|30|14|9|4|6|1|0|0|84|85|84|82|75|74|76|75
16|20/12/2015|Real Sociedad|Villarreal|2|16|27|7|10|6|1|0|0|77|78|77|77|78|79|78|78
16|20/12/2015|Athletic Club|Levante|0|21|11|10|5|7|4|0|0|79|79|79|78|74|76|74|74
16|20/12/2015|Granada|Celta de Vigo|2|14|28|8|10|4|4|0|0|74|73|74|74|76|78|73|75
16|20/12/2015|Málaga|Atlético de Madrid|0|14|35|5|16|4|7|0|0|76|75|76|75|81|81|80|81
16|17/02/2016|Sporting de Gijón|Barcelona|2|15|35|6|14|6|7|1|0|73|71|73|73|84|90|85|82
17|30/12/2015|Levante|Málaga|2|11|17|5|8|1|4|0|0|74|76|74|74|76|75|76|75
17|30/12/2015|Real Madrid|Real Sociedad|0|30|16|6|7|3|1|0|0|84|85|84|82|77|78|77|77
17|30/12/2015|Rayo Vallecano|Atlético de Madrid|2|17|35|7|15|3|6|0|0|75|74|76|75|81|81|80|81
17|30/12/2015|Sevilla|Espanyol|0|23|20|11|7|9|0|0|0|79|80|80|79|75|76|75|74
17|30/12/2015|Eibar|Sporting de Gijón|0|21|15|5|3|4|0|0|1|73|70|73|73|73|71|73|73
17|30/12/2015|Barcelona|Betis|0|38|20|14|8|7|6|0|1|84|90|85|82|75|76|76|73
17|30/12/2015|Celta de Vigo|Athletic Club|2|31|24|10|10|6|3|0|0|76|78|73|75|79|79|79|78
17|30/12/2015|Getafe|Deportivo de La Coruña|1|16|26|6|12|5|5|0|0|75|75|76|74|75|74|74|75
17|30/12/2015|Las Palmas|Granada|0|13|14|7|7|6|4|1|0|73|76|72|72|74|73|74|74
17|31/12/2015|Villarreal|Valencia|0|30|22|10|7|7|4|0|0|78|79|78|78|79|80|79|79
18|02/01/2016|Espanyol|Barcelona|1|20|41|7|14|7|7|0|0|75|76|75|74|84|90|85|82
18|02/01/2016|Atlético de Madrid|Levante|0|38|11|15|4|9|4|0|0|81|81|80|81|74|76|74|74
18|02/01/2016|Málaga|Celta de Vigo|0|20|31|11|10|4|4|0|0|76|75|76|75|76|78|73|75
18|03/01/2016|Rayo Vallecano|Real Sociedad|1|17|16|4|7|0|1|0|0|75|74|76|75|77|78|77|77
18|03/01/2016|Betis|Eibar|2|20|24|5|5|2|1|1|0|75|76|76|73|73|70|73|73
18|03/01/2016|Granada|Sevilla|0|14|26|7|11|3|2|0|0|74|73|74|74|79|80|80|79
18|03/01/2016|Deportivo de La Coruña|Villarreal|2|27|33|12|13|7|3|0|0|75|74|74|75|78|79|78|78
18|03/01/2016|Athletic Club|Las Palmas|1|27|16|10|7|7|1|0|1|79|79|79|78|73|76|72|72
18|03/01/2016|Valencia|Real Madrid|1|22|33|4|9|3|3|0|0|79|80|79|79|84|85|84|82
18|04/01/2016|Sporting de Gijón|Getafe|2|15|17|3|7|3|1|1|0|73|71|73|73|75|75|76|74
19|09/01/2016|Barcelona|Granada|0|42|17|12|7|7|4|0|0|84|90|85|82|74|73|74|74
19|09/01/2016|Getafe|Betis|0|20|20|9|5|5|3|0|1|75|75|76|74|75|76|76|73
19|09/01/2016|Sevilla|Athletic Club|0|26|28|11|11|9|6|0|0|79|80|80|79|79|79|79|78
19|09/01/2016|Real Madrid|Deportivo de La Coruña|0|34|27|10|9|6|5|0|0|84|85|84|82|75|74|74|75
19|09/01/2016|Levante|Rayo Vallecano|0|11|18|1|4|0|4|0|0|74|76|74|74|75|74|76|75
19|10/01/2016|Villarreal|Sporting de Gijón|0|36|15|15|3|9|0|0|1|78|79|78|78|73|71|73|73
19|10/01/2016|Real Sociedad|Valencia|0|17|23|5|4|6|1|0|0|77|78|77|77|79|80|79|79
19|10/01/2016|Eibar|Espanyol|0|27|21|7|5|4|0|0|0|73|70|73|73|75|76|75|74
19|10/01/2016|Las Palmas|Málaga|1|17|23|7|14|6|7|1|0|73|76|72|72|76|75|76|75
19|10/01/2016|Celta de Vigo|Atlético de Madrid|2|31|41|10|15|6|6|0|0|76|78|73|75|81|81|80|81
20|16/01/2016|Sevilla|Málaga|0|29|24|11|14|9|7|0|0|79|80|80|79|76|75|76|75
20|16/01/2016|Celta de Vigo|Levante|0|31|14|7|4|3|1|0|0|76|78|73|75|74|76|74|74
20|16/01/2016|Villarreal|Betis|1|39|20|18|2|9|0|0|1|78|79|78|78|75|76|76|73
20|16/01/2016|Real Sociedad|Deportivo de La Coruña|1|20|27|8|6|6|2|0|0|77|78|77|77|75|74|74|75
20|17/01/2016|Valencia|Rayo Vallecano|1|23|18|4|4|3|3|0|0|79|80|79|79|75|74|76|75
20|17/01/2016|Real Madrid|Sporting de Gijón|0|37|15|10|3|6|0|0|1|84|85|84|82|73|71|73|73
20|17/01/2016|Getafe|Espanyol|0|23|21|9|5|5|0|0|0|75|75|76|74|75|76|75|74
20|17/01/2016|Las Palmas|Atlético de Madrid|2|18|44|8|15|7|6|1|0|73|76|72|72|81|81|80|81
20|17/01/2016|Barcelona|Athletic Club|0|45|28|12|8|7|3|0|0|84|90|85|82|79|79|79|78
20|18/01/2016|Eibar|Granada|0|30|17|10|6|7|3|0|0|73|70|73|73|74|73|74|74
21|22/01/2016|Sporting de Gijón|Real Sociedad|0|15|21|0|6|3|2|1|0|73|71|73|73|77|78|77|77
21|23/01/2016|Málaga|Barcelona|2|24|48|13|14|7|5|0|0|76|75|76|75|84|90|85|82
21|23/01/2016|Espanyol|Villarreal|1|21|40|4|16|5|6|0|0|75|76|75|74|78|79|78|78
21|23/01/2016|Granada|Getafe|0|17|26|6|12|3|4|0|0|74|73|74|74|75|75|76|74
21|23/01/2016|Rayo Vallecano|Celta de Vigo|0|19|34|5|9|1|4|0|0|75|74|76|75|76|78|73|75
21|24/01/2016|Athletic Club|Eibar|0|28|33|7|13|5|3|0|0|79|79|79|78|73|70|73|73
21|24/01/2016|Atlético de Madrid|Sevilla|1|47|32|15|13|9|2|0|0|81|81|80|81|79|80|80|79
21|24/01/2016|Deportivo de La Coruña|Valencia|1|28|24|6|4|4|1|0|0|75|74|74|75|79|80|79|79
21|24/01/2016|Betis|Real Madrid|1|21|40|2|10|2|4|1|0|75|76|76|73|84|85|84|82
21|25/01/2016|Levante|Las Palmas|0|14|18|3|8|3|1|0|1|74|76|74|74|73|76|72|72
22|30/01/2016|Barcelona|Atlético de Madrid|0|51|48|16|13|9|9|0|0|84|90|85|82|81|81|80|81
22|30/01/2016|Eibar|Málaga|2|33|24|12|10|9|4|0|0|73|70|73|73|76|75|76|75
22|30/01/2016|Getafe|Athletic Club|2|26|31|11|10|7|3|0|0|75|75|76|74|79|79|79|78
22|30/01/2016|Villarreal|Granada|0|41|20|14|6|7|0|0|0|78|79|78|78|74|73|74|74
22|30/01/2016|Real Sociedad|Betis|0|21|22|5|3|4|1|0|1|77|78|77|77|75|76|76|73
22|31/01/2016|Sevilla|Levante|0|33|17|11|6|9|0|0|0|79|80|80|79|74|76|74|74
22|31/01/2016|Valencia|Sporting de Gijón|2|25|18|4|3|3|0|0|1|79|80|79|79|73|71|73|73
22|31/01/2016|Las Palmas|Celta de Vigo|0|18|34|5|6|4|3|1|0|73|76|72|72|76|78|73|75
22|31/01/2016|Real Madrid|Espanyol|0|41|22|11|5|9|0|0|0|84|85|84|82|75|76|75|74
22|01/02/2016|Deportivo de La Coruña|Rayo Vallecano|1|29|22|6|8|4|4|0|0|75|74|74|75|75|74|76|75
23|05/02/2016|Málaga|Getafe|0|27|26|10|10|6|4|0|0|76|75|76|75|75|75|76|74
23|06/02/2016|Atlético de Madrid|Eibar|0|48|33|13|12|7|3|0|0|81|81|80|81|73|70|73|73
23|06/02/2016|Rayo Vallecano|Las Palmas|0|23|21|6|8|4|1|0|1|75|74|76|75|73|76|72|72
23|06/02/2016|Athletic Club|Villarreal|1|34|44|10|14|7|7|0|0|79|79|79|78|78|79|78|78
23|06/02/2016|Sporting de Gijón|Deportivo de La Coruña|1|21|30|6|4|3|2|1|0|73|71|73|73|75|74|74|75
23|07/02/2016|Levante|Barcelona|2|17|54|6|16|6|7|0|0|74|76|74|74|84|90|85|82
23|07/02/2016|Betis|Valencia|0|22|25|2|3|2|1|1|0|75|76|76|73|79|80|79|79
23|07/02/2016|Celta de Vigo|Sevilla|1|34|36|3|13|3|2|0|0|76|78|73|75|79|80|80|79
23|07/02/2016|Granada|Real Madrid|2|20|44|6|14|6|2|0|0|74|73|74|74|84|85|84|82
23|08/02/2016|Espanyol|Real Sociedad|2|22|24|2|8|5|1|0|0|75|76|75|74|77|78|77|77
24|12/02/2016|Sporting de Gijón|Rayo Vallecano|1|22|26|7|9|4|2|1|0|73|71|73|73|75|74|76|75
24|13/02/2016|Real Madrid|Athletic Club|0|47|35|14|8|9|3|0|0|84|85|84|82|79|79|79|78
24|13/02/2016|Villarreal|Málaga|0|45|30|12|10|7|4|0|0|78|79|78|78|76|75|76|75
24|13/02/2016|Valencia|Espanyol|0|25|22|3|2|2|0|0|0|79|80|79|79|75|76|75|74
24|13/02/2016|Deportivo de La Coruña|Betis|1|31|25|4|5|2|1|0|1|75|74|74|75|75|76|76|73
24|14/02/2016|Real Sociedad|Granada|0|27|20|11|6|7|0|0|0|77|78|77|77|74|73|74|74
24|14/02/2016|Sevilla|Las Palmas|0|37|21|11|5|9|1|0|1|79|80|80|79|73|76|72|72
24|14/02/2016|Getafe|Atlético de Madrid|2|26|51|9|13|6|6|0|0|75|75|76|74|81|81|80|81
24|14/02/2016|Eibar|Levante|0|33|17|9|6|6|0|0|0|73|70|73|73|74|76|74|74
24|14/02/2016|Barcelona|Celta de Vigo|0|57|35|16|4|9|0|0|0|84|90|85|82|76|78|73|75
25|19/02/2016|Levante|Getafe|0|17|26|6|6|6|3|0|0|74|76|74|74|75|75|76|74
25|20/02/2016|Las Palmas|Barcelona|2|21|60|4|18|4|7|1|0|73|76|72|72|84|90|85|82
25|20/02/2016|Espanyol|Deportivo de La Coruña|0|22|32|1|5|2|2|0|0|75|76|75|74|75|74|74|75
25|20/02/2016|Betis|Sporting de Gijón|1|26|23|6|8|4|3|1|1|75|76|76|73|73|71|73|73
25|20/02/2016|Celta de Vigo|Eibar|0|35|36|4|9|4|3|0|0|76|78|73|75|73|70|73|73
25|21/02/2016|Rayo Vallecano|Sevilla|1|27|40|9|14|7|2|0|0|75|74|76|75|79|80|80|79
25|21/02/2016|Málaga|Real Madrid|1|30|50|7|16|6|5|0|0|76|75|76|75|84|85|84|82
